[2025-03-20 12:37:36,723] [INFO] Node started: localhost:30057 | index= 58 | f=1, k=4
[2025-03-20 12:39:02,545] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30113 | Distance:   77.17 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:39:02,720] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30117 | Distance:   61.58 m | Delay: 0.4661s | Size: 16778968 bit
[2025-03-20 12:39:03,052] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30104 | Distance:  118.38 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:39:03,094] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30117 | Distance:   61.58 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:39:05,747] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30082 | Distance:   72.70 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:39:05,906] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30107 | Distance:   93.36 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:39:06,227] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30066 | Distance:  149.93 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:39:07,318] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30077 | Distance:  148.71 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:39:07,453] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30113 | Distance:   77.17 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:39:07,493] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30076 | Distance:  124.20 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:39:07,548] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30107 | Distance:   93.36 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:39:07,659] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30086 | Distance:   15.89 m | Delay: 0.3107s | Size: 16779000 bit
[2025-03-20 12:39:07,687] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30092 | Distance:    8.84 m | Delay: 0.3107s | Size: 16778992 bit
[2025-03-20 12:39:07,791] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30029 | Distance:   42.48 m | Delay: 0.3107s | Size: 16778984 bit
[2025-03-20 12:39:07,896] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30066 | Distance:  149.93 m | Delay: 0.6991s | Size: 16778992 bit
[2025-03-20 12:39:08,659] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30000 | Distance:  134.01 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:39:08,692] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30119 | Distance:   61.58 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:39:08,728] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30119 | Distance:   61.58 m | Delay: 0.4661s | Size: 16778976 bit
[2025-03-20 12:39:08,853] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30091 | Distance:  141.18 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:39:08,884] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30100 | Distance:   95.36 m | Delay: 0.4661s | Size: 16778984 bit
[2025-03-20 12:39:08,914] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30085 | Distance:   55.48 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:39:08,946] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30019 | Distance:  122.13 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:39:08,976] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30019 | Distance:  122.13 m | Delay: 0.6991s | Size: 16779000 bit
[2025-03-20 12:39:09,005] [INFO] Phase: PREPARE | Receiver: 30057 | Sender: 30095 | Distance:   55.12 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:39:09,035] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30085 | Distance:   55.48 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:39:09,069] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30100 | Distance:   95.36 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:39:09,102] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30024 | Distance:   78.95 m | Delay: 0.4661s | Size: 16778992 bit
[2025-03-20 12:39:09,134] [INFO] Phase: COMMIT | Receiver: 30057 | Sender: 30027 | Distance:  131.59 m | Delay: 0.6991s | Size: 16779000 bit
