[2025-03-19 11:51:39,589] [INFO] Starting node at localhost:30002 | index=  3 | f=1, k=4
[2025-03-19 11:53:55,061] [INFO] Starting node at localhost:30002 | index=  3 | f=1, k=4
[2025-03-19 11:54:04,114] [INFO] [30002] Received COMMIT: id:1742352843719, from:30000, delay:0.0000s, distance:39.18m (Euclidean)
[2025-03-19 11:54:04,116] [INFO] [30002] Received COMMIT: id:1742352843719, from:30039, delay:0.0000s, distance:103.32m (Euclidean)
[2025-03-19 11:54:04,118] [INFO] [30002] Received COMMIT: id:1742352843719, from:30025, delay:0.0000s, distance:81.65m (Euclidean)
[2025-03-19 11:54:04,134] [INFO] [30002] Received COMMIT: id:1742352843719, from:30019, delay:0.0000s, distance:152.78m (Euclidean)
[2025-03-19 11:54:04,138] [INFO] [30002] Received COMMIT: id:1742352843719, from:30016, delay:0.0000s, distance:162.79m (Euclidean)
[2025-03-19 11:54:04,138] [INFO] [30002] Received COMMIT: id:1742352843719, from:30015, delay:0.0000s, distance:165.74m (Euclidean)
[2025-03-19 11:54:04,138] [INFO] [30002] Received COMMIT: id:1742352843719, from:30004, delay:0.0000s, distance:112.40m (Euclidean)
[2025-03-19 11:54:04,139] [INFO] [30002] Received COMMIT: id:1742352843719, from:30031, delay:0.0000s, distance:88.08m (Euclidean)
[2025-03-19 11:54:04,144] [INFO] [30002] Received COMMIT: id:1742352843719, from:30032, delay:0.0000s, distance:111.61m (Euclidean)
[2025-03-19 11:54:04,173] [INFO] [30002] Received COMMIT: id:1742352843719, from:30006, delay:0.0000s, distance:47.81m (Euclidean)
[2025-03-19 11:54:05,460] [INFO] [30002] Received PRE-PREPARE: id:1742352845202, from:Leader(30000), delay:0.0000s, distance:39.18m (Euclidean)
[2025-03-19 11:54:05,460] [INFO] [30002] Broadcasting PREPARE for REQUEST 1742352845202
[2025-03-19 11:54:05,488] [INFO] [30002] Received PREPARE: id:1742352845202, from:30030, delay:0.0000s, distance:137.46m (Euclidean)
[2025-03-19 11:54:05,488] [INFO] [30002] Received PREPARE: id:1742352845202, from:30038, delay:0.0000s, distance:62.13m (Euclidean)
[2025-03-19 11:54:05,488] [INFO] [30002] Broadcasting COMMIT for REQUEST 1742352845202
[2025-03-19 11:54:05,494] [INFO] [30002] Received PREPARE: id:1742352845202, from:30028, delay:0.0000s, distance:150.73m (Euclidean)
[2025-03-19 11:54:05,496] [INFO] [30002] Received PREPARE: id:1742352845202, from:30037, delay:0.0000s, distance:46.54m (Euclidean)
[2025-03-19 11:54:05,496] [INFO] [30002] Received PREPARE: id:1742352845202, from:30021, delay:0.0000s, distance:79.80m (Euclidean)
[2025-03-19 11:54:05,496] [INFO] [30002] Received PREPARE: id:1742352845202, from:30025, delay:0.0000s, distance:81.65m (Euclidean)
[2025-03-19 11:54:05,506] [INFO] [30002] Received PREPARE: id:1742352845202, from:30012, delay:0.0000s, distance:51.34m (Euclidean)
[2025-03-19 11:54:05,506] [INFO] [30002] Received PREPARE: id:1742352845202, from:30019, delay:0.0000s, distance:152.78m (Euclidean)
[2025-03-19 11:54:05,506] [INFO] [30002] Received PREPARE: id:1742352845202, from:30031, delay:0.0000s, distance:88.08m (Euclidean)
[2025-03-19 11:54:05,506] [INFO] [30002] Received PREPARE: id:1742352845202, from:30027, delay:0.0000s, distance:144.30m (Euclidean)
[2025-03-19 11:54:05,508] [INFO] [30002] Received PREPARE: id:1742352845202, from:30018, delay:0.0000s, distance:161.24m (Euclidean)
[2025-03-19 11:54:05,508] [INFO] [30002] Received PREPARE: id:1742352845202, from:30035, delay:0.0000s, distance:102.63m (Euclidean)
