[2025-03-19 11:51:39,539] [INFO] PBFT Scenario: f=1, k=4 | Role: CLIENT
[2025-03-19 11:51:39,597] [INFO] Waiting for /start-protocol trigger (use curl to start consensus)...
[2025-03-19 11:51:47,657] [INFO] [][][][][][]============> /start-protocol request received: Starting consensus rounds
[2025-03-19 11:51:47,689] [INFO] Prewarm connections completed.
[2025-03-19 11:51:47,689] [INFO] Starting warm-up round to stabilize connections...
[2025-03-19 11:51:47,689] [INFO] [CLIENT] >> REQUEST 1742352707689 ¡æ Leader(30000) with dumped data size
[2025-03-19 11:53:54,460] [INFO] PBFT Scenario: f=1, k=4 | Role: CLIENT
[2025-03-19 11:53:54,460] [INFO] Waiting for /start-protocol trigger (use curl to start consensus)...
[2025-03-19 11:54:02,973] [INFO] [][][][][][]============> /start-protocol request received: Starting consensus rounds
[2025-03-19 11:54:02,990] [INFO] Prewarm connections completed.
[2025-03-19 11:54:02,990] [INFO] Starting warm-up round to stabilize connections...
[2025-03-19 11:54:02,990] [INFO] [CLIENT] >> REQUEST 1742352842990 ¡æ Leader(30000) with dumped data size
[2025-03-19 11:54:37,776] [INFO] [CLIENT] REPLY: {'request_id': 1742352877447, 'data': 'message_1742352877447', 'timestamp': 1742352877.7741234, 'sender': 30035, 'simulated_delay': 2.488888888888889e-05, 'distance': 99.99719792290568, 'message_size_bits': 896}
[2025-03-19 11:54:37,778] [INFO] [CLIENT] REPLY: {'request_id': 1742352877447, 'data': 'message_1742352877447', 'timestamp': 1742352877.7761283, 'sender': 30014, 'simulated_delay': 4.977777777777778e-05, 'distance': 160.66510319099135, 'message_size_bits': 896}
[2025-03-19 11:54:37,780] [INFO] [CLIENT] REPLY: {'request_id': 1742352877447, 'data': 'message_1742352877447', 'timestamp': 1742352877.7781334, 'sender': 30030, 'simulated_delay': 3.733333333333333e-05, 'distance': 144.94770500959956, 'message_size_bits': 896}
[2025-03-19 11:54:37,787] [INFO] [CLIENT] REPLY: {'request_id': 1742352877447, 'data': 'message_1742352877447', 'timestamp': 1742352877.780139, 'sender': 30027, 'simulated_delay': 3.7e-05, 'distance': 149.64691557498273, 'message_size_bits': 888}
[2025-03-19 11:54:37,791] [INFO] [CLIENT] REPLY: {'request_id': 1742352877447, 'data': 'message_1742352877447', 'timestamp': 1742352877.7841485, 'sender': 30028, 'simulated_delay': 3.733333333333333e-05, 'distance': 147.25108556688028, 'message_size_bits': 896}
[2025-03-19 11:54:37,791] [INFO] [CLIENT] REPLY: {'request_id': 1742352877447, 'data': 'message_1742352877447', 'timestamp': 1742352877.7858944, 'sender': 30010, 'simulated_delay': 4.977777777777778e-05, 'distance': 157.14597147078004, 'message_size_bits': 896}
[2025-03-19 11:54:37,793] [INFO] [CLIENT] REPLY: {'request_id': 1742352877447, 'data': 'message_1742352877447', 'timestamp': 1742352877.7858944, 'sender': 30009, 'simulated_delay': 3.733333333333333e-05, 'distance': 110.17902905836758, 'message_size_bits': 896}
[2025-03-19 11:54:37,795] [INFO] [CLIENT] REPLY: {'request_id': 1742352877447, 'data': 'message_1742352877447', 'timestamp': 1742352877.7879016, 'sender': 30038, 'simulated_delay': 4.977777777777778e-05, 'distance': 165.1228423270262, 'message_size_bits': 896}
[2025-03-19 11:54:37,797] [INFO] [CLIENT] REPLY: {'request_id': 1742352877447, 'data': 'message_1742352877447', 'timestamp': 1742352877.7879016, 'sender': 30002, 'simulated_delay': 3.733333333333333e-05, 'distance': 115.35368012319826, 'message_size_bits': 896}
[2025-03-19 11:54:37,799] [INFO] [CLIENT] REPLY: {'request_id': 1742352877447, 'data': 'message_1742352877447', 'timestamp': 1742352877.7919126, 'sender': 30036, 'simulated_delay': 4.977777777777778e-05, 'distance': 195.03698484193237, 'message_size_bits': 896}
[2025-03-19 11:54:37,799] [INFO] [CLIENT] REPLY: {'request_id': 1742352877447, 'data': 'message_1742352877447', 'timestamp': 1742352877.7879016, 'sender': 30011, 'simulated_delay': 7.466666666666666e-05, 'distance': 203.9945679835668, 'message_size_bits': 896}
[2025-03-19 11:54:37,799] [INFO] [CLIENT] REPLY: {'request_id': 1742352877447, 'data': 'message_1742352877447', 'timestamp': 1742352877.7858944, 'sender': 30037, 'simulated_delay': 3.733333333333333e-05, 'distance': 148.5953321076336, 'message_size_bits': 896}
[2025-03-19 11:54:37,801] [INFO] [CLIENT] REPLY: {'request_id': 1742352877447, 'data': 'message_1742352877447', 'timestamp': 1742352877.7858944, 'sender': 30003, 'simulated_delay': 4.977777777777778e-05, 'distance': 158.20217094546064, 'message_size_bits': 896}
[2025-03-19 11:54:37,801] [INFO] [CLIENT] REPLY: {'request_id': 1742352877447, 'data': 'message_1742352877447', 'timestamp': 1742352877.7919126, 'sender': 30022, 'simulated_delay': 7.466666666666666e-05, 'distance': 247.0850635832224, 'message_size_bits': 896}
[2025-03-19 11:54:37,802] [INFO] [CLIENT] REPLY: {'request_id': 1742352877447, 'data': 'message_1742352877447', 'timestamp': 1742352877.7899067, 'sender': 30024, 'simulated_delay': 3.733333333333333e-05, 'distance': 138.56428874143776, 'message_size_bits': 896}
[2025-03-19 11:54:37,802] [INFO] [CLIENT] REPLY: {'request_id': 1742352877447, 'data': 'message_1742352877447', 'timestamp': 1742352877.7899067, 'sender': 30008, 'simulated_delay': 3.733333333333333e-05, 'distance': 139.10400974523097, 'message_size_bits': 896}
[2025-03-19 11:54:37,804] [INFO] [CLIENT] REPLY: {'request_id': 1742352877447, 'data': 'message_1742352877447', 'timestamp': 1742352877.7919126, 'sender': 30007, 'simulated_delay': 4.977777777777778e-05, 'distance': 151.3869676609412, 'message_size_bits': 896}
[2025-03-19 11:54:37,804] [INFO] [CLIENT] REPLY: {'request_id': 1742352877447, 'data': 'message_1742352877447', 'timestamp': 1742352877.793919, 'sender': 30021, 'simulated_delay': 3.7e-05, 'distance': 143.20032366534082, 'message_size_bits': 888}
[2025-03-19 11:54:37,811] [INFO] [CLIENT] REPLY: {'request_id': 1742352877447, 'data': 'message_1742352877447', 'timestamp': 1742352877.7781334, 'sender': 30029, 'simulated_delay': 2.488888888888889e-05, 'distance': 65.0717853957486, 'message_size_bits': 896}
[2025-03-19 11:54:37,811] [INFO] [CLIENT] REPLY: {'request_id': 1742352877447, 'data': 'message_1742352877447', 'timestamp': 1742352877.793919, 'sender': 30031, 'simulated_delay': 2.4666666666666665e-05, 'distance': 88.28772317754829, 'message_size_bits': 888}
[2025-03-19 11:54:37,813] [INFO] [CLIENT] REPLY: {'request_id': 1742352877447, 'data': 'message_1742352877447', 'timestamp': 1742352877.7979295, 'sender': 30004, 'simulated_delay': 7.466666666666666e-05, 'distance': 212.45932105208976, 'message_size_bits': 896}
[2025-03-19 11:54:37,828] [INFO] [CLIENT] REPLY: {'request_id': 1742352877447, 'data': 'message_1742352877447', 'timestamp': 1742352877.8062887, 'sender': 30015, 'simulated_delay': 7.466666666666666e-05, 'distance': 214.8224466842981, 'message_size_bits': 896}
[2025-03-19 11:54:37,830] [INFO] [CLIENT] REPLY: {'request_id': 1742352877447, 'data': 'message_1742352877447', 'timestamp': 1742352877.7919126, 'sender': 30001, 'simulated_delay': 3.733333333333333e-05, 'distance': 141.39637074774154, 'message_size_bits': 896}
[2025-03-19 11:54:37,831] [INFO] [CLIENT] REPLY: {'request_id': 1742352877447, 'data': 'message_1742352877447', 'timestamp': 1742352877.8132195, 'sender': 30000, 'simulated_delay': 2.488888888888889e-05, 'distance': 87.6026865999925, 'message_size_bits': 896}
[2025-03-19 11:54:37,834] [INFO] [CLIENT] REPLY: {'request_id': 1742352877447, 'data': 'message_1742352877447', 'timestamp': 1742352877.8040886, 'sender': 30033, 'simulated_delay': 4.977777777777778e-05, 'distance': 198.6772325866304, 'message_size_bits': 896}
[2025-03-19 11:54:37,834] [INFO] [CLIENT] REPLY: {'request_id': 1742352877447, 'data': 'message_1742352877447', 'timestamp': 1742352877.793919, 'sender': 30019, 'simulated_delay': 4.933333333333333e-05, 'distance': 189.8722175107955, 'message_size_bits': 888}
[2025-03-19 11:54:37,834] [INFO] [CLIENT] REPLY: {'request_id': 1742352877447, 'data': 'message_1742352877447', 'timestamp': 1742352877.8062887, 'sender': 30023, 'simulated_delay': 0, 'distance': 100.58538555127672, 'message_size_bits': 896}
[2025-03-19 11:54:37,835] [INFO] [CLIENT] REPLY: {'request_id': 1742352877447, 'data': 'message_1742352877447', 'timestamp': 1742352877.8132195, 'sender': 30006, 'simulated_delay': 2.488888888888889e-05, 'distance': 68.17045161408834, 'message_size_bits': 896}
[2025-03-19 11:54:37,835] [INFO] [CLIENT] REPLY: {'request_id': 1742352877447, 'data': 'message_1742352877447', 'timestamp': 1742352877.8016806, 'sender': 30016, 'simulated_delay': 3.733333333333333e-05, 'distance': 146.67328030047037, 'message_size_bits': 896}
[2025-03-19 11:54:37,844] [INFO] [CLIENT] REPLY: {'request_id': 1742352877447, 'data': 'message_1742352877447', 'timestamp': 1742352877.8161736, 'sender': 30020, 'simulated_delay': 4.977777777777778e-05, 'distance': 186.287534661587, 'message_size_bits': 896}
[2025-03-19 11:54:37,845] [INFO] [CLIENT] REPLY: {'request_id': 1742352877447, 'data': 'message_1742352877447', 'timestamp': 1742352877.8062887, 'sender': 30013, 'simulated_delay': 4.977777777777778e-05, 'distance': 175.8297351117617, 'message_size_bits': 896}
[2025-03-19 11:54:37,853] [INFO] [CLIENT] REPLY: {'request_id': 1742352877447, 'data': 'message_1742352877447', 'timestamp': 1742352877.8112135, 'sender': 30018, 'simulated_delay': 4.977777777777778e-05, 'distance': 194.57244543491737, 'message_size_bits': 896}
[2025-03-19 11:54:37,854] [INFO] [CLIENT] REPLY: {'request_id': 1742352877447, 'data': 'message_1742352877447', 'timestamp': 1742352877.8251677, 'sender': 30012, 'simulated_delay': 4.977777777777778e-05, 'distance': 159.66646806384898, 'message_size_bits': 896}
[2025-03-19 11:54:37,854] [INFO] [CLIENT] REPLY: {'request_id': 1742352877447, 'data': 'message_1742352877447', 'timestamp': 1742352877.8231611, 'sender': 30034, 'simulated_delay': 4.977777777777778e-05, 'distance': 154.4872385095835, 'message_size_bits': 896}
[2025-03-19 11:54:37,854] [INFO] [CLIENT] REPLY: {'request_id': 1742352877447, 'data': 'message_1742352877447', 'timestamp': 1742352877.8261669, 'sender': 30039, 'simulated_delay': 4.977777777777778e-05, 'distance': 185.4313060170395, 'message_size_bits': 896}
[2025-03-19 11:54:37,859] [INFO] [CLIENT] REPLY: {'request_id': 1742352877447, 'data': 'message_1742352877447', 'timestamp': 1742352877.8112135, 'sender': 30017, 'simulated_delay': 4.977777777777778e-05, 'distance': 182.8833881602916, 'message_size_bits': 896}
[2025-03-19 11:54:37,859] [INFO] [CLIENT] REPLY: {'request_id': 1742352877447, 'data': 'message_1742352877447', 'timestamp': 1742352877.829167, 'sender': 30026, 'simulated_delay': 3.7e-05, 'distance': 149.0114242211624, 'message_size_bits': 888}
[2025-03-19 11:54:37,859] [INFO] [CLIENT] REPLY: {'request_id': 1742352877447, 'data': 'message_1742352877447', 'timestamp': 1742352877.8311675, 'sender': 30025, 'simulated_delay': 4.977777777777778e-05, 'distance': 164.48725306270055, 'message_size_bits': 896}
[2025-03-19 11:54:37,859] [INFO] [CLIENT] REPLY: {'request_id': 1742352877447, 'data': 'message_1742352877447', 'timestamp': 1742352877.8341675, 'sender': 30032, 'simulated_delay': 4.977777777777778e-05, 'distance': 197.98667295746014, 'message_size_bits': 896}
[2025-03-19 11:54:37,859] [INFO] [CLIENT] REPLY: {'request_id': 1742352877447, 'data': 'message_1742352877447', 'timestamp': 1742352877.8132195, 'sender': 30005, 'simulated_delay': 7.466666666666666e-05, 'distance': 219.59049146091093, 'message_size_bits': 896}
[2025-03-19 11:54:37,870] [INFO] [CLIENT] << f+1 REPLY received for REQUEST 1742352877447
[2025-03-19 11:54:38,879] [INFO] [CLIENT] Round 24 completed: duration = 1.4319 seconds
[2025-03-19 11:54:38,879] [INFO] [CLIENT] >> REQUEST 1742352878879 ¡æ Leader(30000) with dumped data size
[2025-03-19 11:54:39,214] [INFO] [CLIENT] REPLY: {'request_id': 1742352878879, 'data': 'message_1742352878879', 'timestamp': 1742352879.209312, 'sender': 30002, 'simulated_delay': 3.7e-05, 'distance': 115.35368012319826, 'message_size_bits': 888}
[2025-03-19 11:54:39,216] [INFO] [CLIENT] REPLY: {'request_id': 1742352878879, 'data': 'message_1742352878879', 'timestamp': 1742352879.2103107, 'sender': 30008, 'simulated_delay': 3.733333333333333e-05, 'distance': 139.10400974523097, 'message_size_bits': 896}
[2025-03-19 11:54:39,220] [INFO] [CLIENT] REPLY: {'request_id': 1742352878879, 'data': 'message_1742352878879', 'timestamp': 1742352879.2153106, 'sender': 30028, 'simulated_delay': 3.733333333333333e-05, 'distance': 147.25108556688028, 'message_size_bits': 896}
[2025-03-19 11:54:39,221] [INFO] [CLIENT] REPLY: {'request_id': 1742352878879, 'data': 'message_1742352878879', 'timestamp': 1742352879.2163107, 'sender': 30019, 'simulated_delay': 4.977777777777778e-05, 'distance': 189.8722175107955, 'message_size_bits': 896}
[2025-03-19 11:54:39,224] [INFO] [CLIENT] REPLY: {'request_id': 1742352878879, 'data': 'message_1742352878879', 'timestamp': 1742352879.2173107, 'sender': 30001, 'simulated_delay': 3.733333333333333e-05, 'distance': 141.39637074774154, 'message_size_bits': 896}
[2025-03-19 11:54:39,225] [INFO] [CLIENT] REPLY: {'request_id': 1742352878879, 'data': 'message_1742352878879', 'timestamp': 1742352879.2193105, 'sender': 30032, 'simulated_delay': 4.977777777777778e-05, 'distance': 197.98667295746014, 'message_size_bits': 896}
[2025-03-19 11:54:39,226] [INFO] [CLIENT] REPLY: {'request_id': 1742352878879, 'data': 'message_1742352878879', 'timestamp': 1742352879.2193105, 'sender': 30012, 'simulated_delay': 4.977777777777778e-05, 'distance': 159.66646806384898, 'message_size_bits': 896}
[2025-03-19 11:54:39,240] [INFO] [CLIENT] REPLY: {'request_id': 1742352878879, 'data': 'message_1742352878879', 'timestamp': 1742352879.2307231, 'sender': 30025, 'simulated_delay': 4.977777777777778e-05, 'distance': 164.48725306270055, 'message_size_bits': 896}
[2025-03-19 11:54:39,244] [INFO] [CLIENT] REPLY: {'request_id': 1742352878879, 'data': 'message_1742352878879', 'timestamp': 1742352879.233722, 'sender': 30000, 'simulated_delay': 2.4666666666666665e-05, 'distance': 87.6026865999925, 'message_size_bits': 888}
[2025-03-19 11:54:39,245] [INFO] [CLIENT] REPLY: {'request_id': 1742352878879, 'data': 'message_1742352878879', 'timestamp': 1742352879.232721, 'sender': 30034, 'simulated_delay': 4.933333333333333e-05, 'distance': 154.4872385095835, 'message_size_bits': 888}
[2025-03-19 11:54:39,245] [INFO] [CLIENT] REPLY: {'request_id': 1742352878879, 'data': 'message_1742352878879', 'timestamp': 1742352879.2357218, 'sender': 30018, 'simulated_delay': 4.977777777777778e-05, 'distance': 194.57244543491737, 'message_size_bits': 896}
[2025-03-19 11:54:39,246] [INFO] [CLIENT] REPLY: {'request_id': 1742352878879, 'data': 'message_1742352878879', 'timestamp': 1742352879.234722, 'sender': 30022, 'simulated_delay': 7.4e-05, 'distance': 247.0850635832224, 'message_size_bits': 888}
[2025-03-19 11:54:39,248] [INFO] [CLIENT] REPLY: {'request_id': 1742352878879, 'data': 'message_1742352878879', 'timestamp': 1742352879.2307231, 'sender': 30026, 'simulated_delay': 3.733333333333333e-05, 'distance': 149.0114242211624, 'message_size_bits': 896}
[2025-03-19 11:54:39,249] [INFO] [CLIENT] REPLY: {'request_id': 1742352878879, 'data': 'message_1742352878879', 'timestamp': 1742352879.2287226, 'sender': 30029, 'simulated_delay': 2.488888888888889e-05, 'distance': 65.0717853957486, 'message_size_bits': 896}
[2025-03-19 11:54:39,250] [INFO] [CLIENT] REPLY: {'request_id': 1742352878879, 'data': 'message_1742352878879', 'timestamp': 1742352879.2377222, 'sender': 30030, 'simulated_delay': 3.733333333333333e-05, 'distance': 144.94770500959956, 'message_size_bits': 896}
[2025-03-19 11:54:39,252] [INFO] [CLIENT] REPLY: {'request_id': 1742352878879, 'data': 'message_1742352878879', 'timestamp': 1742352879.2367222, 'sender': 30037, 'simulated_delay': 3.733333333333333e-05, 'distance': 148.5953321076336, 'message_size_bits': 896}
[2025-03-19 11:54:39,255] [INFO] [CLIENT] REPLY: {'request_id': 1742352878879, 'data': 'message_1742352878879', 'timestamp': 1742352879.2443764, 'sender': 30011, 'simulated_delay': 7.466666666666666e-05, 'distance': 203.9945679835668, 'message_size_bits': 896}
[2025-03-19 11:54:39,257] [INFO] [CLIENT] REPLY: {'request_id': 1742352878879, 'data': 'message_1742352878879', 'timestamp': 1742352879.2287226, 'sender': 30024, 'simulated_delay': 3.733333333333333e-05, 'distance': 138.56428874143776, 'message_size_bits': 896}
[2025-03-19 11:54:39,257] [INFO] [CLIENT] REPLY: {'request_id': 1742352878879, 'data': 'message_1742352878879', 'timestamp': 1742352879.2307231, 'sender': 30007, 'simulated_delay': 4.977777777777778e-05, 'distance': 151.3869676609412, 'message_size_bits': 896}
[2025-03-19 11:54:39,257] [INFO] [CLIENT] REPLY: {'request_id': 1742352878879, 'data': 'message_1742352878879', 'timestamp': 1742352879.239375, 'sender': 30009, 'simulated_delay': 3.7e-05, 'distance': 110.17902905836758, 'message_size_bits': 888}
[2025-03-19 11:54:39,257] [INFO] [CLIENT] REPLY: {'request_id': 1742352878879, 'data': 'message_1742352878879', 'timestamp': 1742352879.2453754, 'sender': 30036, 'simulated_delay': 4.977777777777778e-05, 'distance': 195.03698484193237, 'message_size_bits': 896}
[2025-03-19 11:54:39,262] [INFO] [CLIENT] REPLY: {'request_id': 1742352878879, 'data': 'message_1742352878879', 'timestamp': 1742352879.2307231, 'sender': 30017, 'simulated_delay': 4.977777777777778e-05, 'distance': 182.8833881602916, 'message_size_bits': 896}
[2025-03-19 11:54:39,267] [INFO] [CLIENT] REPLY: {'request_id': 1742352878879, 'data': 'message_1742352878879', 'timestamp': 1742352879.2247229, 'sender': 30038, 'simulated_delay': 4.977777777777778e-05, 'distance': 165.1228423270262, 'message_size_bits': 896}
[2025-03-19 11:54:39,267] [INFO] [CLIENT] REPLY: {'request_id': 1742352878879, 'data': 'message_1742352878879', 'timestamp': 1742352879.233722, 'sender': 30010, 'simulated_delay': 4.933333333333333e-05, 'distance': 157.14597147078004, 'message_size_bits': 888}
[2025-03-19 11:54:39,271] [INFO] [CLIENT] REPLY: {'request_id': 1742352878879, 'data': 'message_1742352878879', 'timestamp': 1742352879.2413752, 'sender': 30031, 'simulated_delay': 2.488888888888889e-05, 'distance': 88.28772317754829, 'message_size_bits': 896}
[2025-03-19 11:54:39,271] [INFO] [CLIENT] REPLY: {'request_id': 1742352878879, 'data': 'message_1742352878879', 'timestamp': 1742352879.247375, 'sender': 30016, 'simulated_delay': 3.7e-05, 'distance': 146.67328030047037, 'message_size_bits': 888}
[2025-03-19 11:54:39,273] [INFO] [CLIENT] REPLY: {'request_id': 1742352878879, 'data': 'message_1742352878879', 'timestamp': 1742352879.255788, 'sender': 30015, 'simulated_delay': 7.4e-05, 'distance': 214.8224466842981, 'message_size_bits': 888}
[2025-03-19 11:54:39,275] [INFO] [CLIENT] REPLY: {'request_id': 1742352878879, 'data': 'message_1742352878879', 'timestamp': 1742352879.2537801, 'sender': 30023, 'simulated_delay': 0, 'distance': 100.58538555127672, 'message_size_bits': 896}
[2025-03-19 11:54:39,277] [INFO] [CLIENT] REPLY: {'request_id': 1742352878879, 'data': 'message_1742352878879', 'timestamp': 1742352879.2423754, 'sender': 30039, 'simulated_delay': 4.977777777777778e-05, 'distance': 185.4313060170395, 'message_size_bits': 896}
[2025-03-19 11:54:39,279] [INFO] [CLIENT] REPLY: {'request_id': 1742352878879, 'data': 'message_1742352878879', 'timestamp': 1742352879.2307231, 'sender': 30021, 'simulated_delay': 3.733333333333333e-05, 'distance': 143.20032366534082, 'message_size_bits': 896}
[2025-03-19 11:54:39,282] [INFO] [CLIENT] REPLY: {'request_id': 1742352878879, 'data': 'message_1742352878879', 'timestamp': 1742352879.264343, 'sender': 30027, 'simulated_delay': 3.7e-05, 'distance': 149.64691557498273, 'message_size_bits': 888}
[2025-03-19 11:54:39,289] [INFO] [CLIENT] REPLY: {'request_id': 1742352878879, 'data': 'message_1742352878879', 'timestamp': 1742352879.2623308, 'sender': 30035, 'simulated_delay': 2.488888888888889e-05, 'distance': 99.99719792290568, 'message_size_bits': 896}
[2025-03-19 11:54:39,289] [INFO] [CLIENT] REPLY: {'request_id': 1742352878879, 'data': 'message_1742352878879', 'timestamp': 1742352879.2493758, 'sender': 30014, 'simulated_delay': 4.977777777777778e-05, 'distance': 160.66510319099135, 'message_size_bits': 896}
